GlobalID,index,S_0,S_1,S_2,S_3,S_4,max_pos,max_val,FileName,FileType
{A20C88C4-CCFC-46F5-B454-FAA778DABA55},2592,-2.0319604873657227,-3.5883448123931885,12.412555694580078,-1.6343755722045898,-4.672180652618408,2,12.412555694580078,ATT438_D24F2336-8237-4161-B639-E40F31E0E2C4.jpg,image/jpg
{43481D0E-63CC-4E98-88A1-2176F4E893A6},2593,-1.469569206237793,-6.557074546813965,6.294050693511963,10.14838981628418,-7.583662509918213,3,10.14838981628418,ATT43_20200410_135803.jpg,image/jpg
{259AADEA-CE63-4151-B4A2-11F75F79FD10},2594,-9.343260765075684,-10.774154663085938,-2.360116958618164,7.550576210021973,15.2925443649292,4,15.2925443649292,ATT441_IMG_9859.jpg,image/jpg
{A45C1484-59D0-4092-A857-10D7E0CC06A6},2595,0.21887247264385223,5.042422771453857,10.105798721313477,-3.9503068923950195,-11.089191436767578,2,10.105798721313477,ATT442_20200612_163925.jpg,image/jpg
{A45C1484-59D0-4092-A857-10D7E0CC06A6},2596,9.374261856079102,-1.2412850856781006,9.57192611694336,-6.603649139404297,-10.537117004394531,2,9.57192611694336,ATT443_20200612_164004.jpg,image/jpg
{22CB2B5C-9636-4C1A-9E12-E42AC8C5AFCA},2597,-2.600013494491577,-5.440464496612549,-4.500386714935303,6.033946990966797,6.440251350402832,4,6.440251350402832,ATT444_34135072-D0ED-488F-9449-EB7EC2FAEBA9.jpg,image/jpg
{22CB2B5C-9636-4C1A-9E12-E42AC8C5AFCA},2598,-6.403901100158691,-5.556415557861328,-4.716128349304199,9.281907081604004,8.19041633605957,3,9.281907081604004,ATT445_3889F41F-B5A2-453B-BD4A-2483F2B50B1E.jpg,image/jpg
{8F1D9801-B573-46C9-8915-2501DA738370},2599,6.582802772521973,-9.632720947265625,0.9893908500671387,8.900378227233887,-6.070720672607422,3,8.900378227233887,ATT446_017415DC-3E9D-42B9-8490-F30FFE28A27D.jpg,image/jpg
{8F1D9801-B573-46C9-8915-2501DA738370},2600,6.582802772521973,-9.632720947265625,0.9893908500671387,8.900378227233887,-6.070720672607422,3,8.900378227233887,ATT447_1D48A81C-0C21-4478-B245-61D6DDE7CCD0.jpg,image/jpg
{9A1BF7F0-5376-475A-A97F-9F5021E11887},2601,-5.357499599456787,-5.761385917663574,5.189482688903809,8.337930679321289,-1.8363323211669922,3,8.337930679321289,ATT448_IMG_20200608_095301.jpg,image/jpg
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},2602,-4.543034553527832,-2.2925355434417725,-3.7074356079101562,14.244263648986816,-3.3075242042541504,3,14.244263648986816,ATT449_inbound1240056298952570304.jpg,image/jpg
{43481D0E-63CC-4E98-88A1-2176F4E893A6},2603,-0.7478306293487549,-3.985217571258545,6.349170684814453,5.7630462646484375,-6.558597564697266,2,6.349170684814453,ATT44_20200410_135757.jpg,image/jpg
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},2604,-5.473411560058594,-1.194317102432251,-5.6377716064453125,11.98486614227295,0.75238037109375,3,11.98486614227295,ATT450_inbound3211439997910755311.jpg,image/jpg
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},2605,-0.24717867374420166,-10.956655502319336,1.1151577234268188,9.70523738861084,0.8153434991836548,3,9.70523738861084,ATT451_inbound4715969043438888441.jpg,image/jpg
{18760444-1C55-4A89-BF2E-F3DD12087880},2606,-4.782000541687012,-2.820077896118164,3.8228495121002197,9.923665046691895,-5.737234115600586,3,9.923665046691895,ATT452_20200606_161003.jpg,image/jpg
{DC8F4FF7-5706-4FBF-8DC2-D194E0099F3A},2607,-2.622925281524658,2.181394100189209,0.8273340463638306,3.9314780235290527,-3.871767520904541,3,3.9314780235290527,ATT453_8F016FE5-477A-43B0-A9C3-DE4F35BF5191.jpg,image/jpg
{DC8F4FF7-5706-4FBF-8DC2-D194E0099F3A},2608,-2.622925281524658,2.181394100189209,0.8273340463638306,3.9314780235290527,-3.871767520904541,3,3.9314780235290527,ATT454_C5C66CE9-DA48-4FD6-9C1B-4E48C30A254F.jpg,image/jpg
{18DEFDCB-A7C7-48FC-A465-9CC8F85D94C2},2609,-9.796082496643066,-3.788362741470337,3.656630039215088,8.252403259277344,2.3120243549346924,3,8.252403259277344,ATT455_A6AE7724-DD71-4AF1-A7C7-A3EBCE08F4FA.jpg,image/jpg
{9BF3A794-84EE-443F-9330-0774187D01F2},2610,-1.128667950630188,-3.599093198776245,-0.7519404292106628,2.3605761528015137,3.509408950805664,4,3.509408950805664,ATT456_image.jpg,image/jpg
{34A4CF30-8011-4026-B034-5FB87C1B68DE},2611,-2.7064356803894043,-4.28666877746582,4.836157321929932,4.518068790435791,-1.6981990337371826,2,4.836157321929932,ATT457_F4BAD25C-69BC-4B41-8379-F2ADB3E16803.jpg,image/jpg
{771EAA5F-D162-4B9D-8C7E-D102C7611FC5},2612,-11.49428939819336,-7.3958916664123535,8.783775329589844,3.6246509552001953,6.679006099700928,2,8.783775329589844,ATT458_CD4A3446-FF36-4C32-9C29-66185F53B441.jpg,image/jpg
{5F62F505-E2BE-453A-9FBC-38BBCC1CD103},2613,-0.17208075523376465,-1.5859534740447998,1.7868916988372803,-0.20346379280090332,0.5253556966781616,2,1.7868916988372803,ATT459_20200614_121049.jpg,image/jpg
{43481D0E-63CC-4E98-88A1-2176F4E893A6},2614,-1.762559413909912,-4.135538101196289,5.1479105949401855,7.307173252105713,-5.810604095458984,3,7.307173252105713,ATT45_20200410_135753.jpg,image/jpg
{5F62F505-E2BE-453A-9FBC-38BBCC1CD103},2615,-2.82939076423645,-0.6291154026985168,-1.8328511714935303,6.424155235290527,-0.7696563005447388,3,6.424155235290527,ATT460_15921620158552183186389318997089.jpg,image/jpg
{71DBFC9D-B994-44CB-9319-76D6281AAF94},2616,-1.1303558349609375,-11.277610778808594,-6.30112361907959,17.756277084350586,1.4764832258224487,3,17.756277084350586,ATT461_4E84431F-A513-4FCF-90CE-EEC55DF94E5D.jpg,image/jpg
{FFAB9655-A203-47D6-BAFB-BFB0818E7CDD},2617,-8.573384284973145,-2.7339062690734863,6.500048637390137,2.9996466636657715,2.503941297531128,2,6.500048637390137,ATT462_49F3CE7F-19DC-4D81-ACBE-ED0916270AB7.jpg,image/jpg
{05561194-9CB6-4857-8626-DA2CED599AEE},2618,-7.233866214752197,-5.261037349700928,6.667669773101807,6.243214130401611,0.22348809242248535,2,6.667669773101807,ATT463_image000002.jpg,image/jpg
{652D69E0-D404-4239-B2C7-279581E7D973},2619,-0.18937194347381592,-3.8286705017089844,1.7216392755508423,7.527735710144043,-5.081199645996094,3,7.527735710144043,ATT464_IMG_2974.jpg,image/jpg
{0258F644-F8FF-48F6-9B5C-8902259012FC},2620,-13.294452667236328,-7.225930213928223,8.941492080688477,14.01533031463623,-1.4293797016143799,3,14.01533031463623,ATT465_5E4D8088-776D-447D-A613-B4629270F4AE.jpg,image/jpg
{8059DAD5-4BB7-40A8-8DF6-E14557D6930D},2621,-11.880155563354492,2.288815498352051,3.873878002166748,7.554502964019775,-1.171494722366333,3,7.554502964019775,ATT467_One.jpg,image/jpg
{8059DAD5-4BB7-40A8-8DF6-E14557D6930D},2622,-12.14609146118164,6.4376702308654785,-2.285994291305542,15.440011978149414,-7.198533058166504,3,15.440011978149414,ATT468_Two.jpg,image/jpg
{DE6A95B2-2A37-4E48-B02D-5F39831B16F7},2623,-2.670614242553711,-4.718846321105957,2.318150043487549,6.366666316986084,-1.1134815216064453,3,6.366666316986084,ATT469_3B1906C0-E46E-493B-9A14-124586CE4EEC.jpg,image/jpg
{7A19FB8F-D8D4-4EF2-A18B-1F7C4B7B16F8},2624,-1.6766140460968018,-5.719864368438721,4.926447868347168,9.739952087402344,-6.947890281677246,3,9.739952087402344,ATT470_FD967BFB-A1B5-4813-A131-A2BE6643192D.jpg,image/jpg
{7F3B6DB6-2ED4-4415-8DC2-3F03EC88F353},2625,7.813988208770752,-5.414226531982422,1.0367258787155151,3.867596387863159,-6.793307781219482,0,7.813988208770752,ATT472_9246EB0A-0DDF-420C-979D-C631943D3BFD.jpg,image/jpg
{C0ECD91E-7C53-4D1F-92C7-069314E57588},2626,-3.8962254524230957,1.9779026508331299,-3.2978193759918213,13.085514068603516,-7.628986358642578,3,13.085514068603516,ATT474_F796A709-F090-4813-AE89-4B3AB17E7FEC.jpg,image/jpg
{6DFBCA80-2A0C-4D2A-8629-D0A0950F60A7},2627,-7.056257247924805,-3.2422924041748047,2.286860942840576,5.199324607849121,3.2372207641601562,3,5.199324607849121,ATT475_IMG_74671.jpg,image/jpg
{0AE156AF-7EF0-4156-9766-5C16F11E29AC},2628,-5.204261779785156,0.7387599945068359,6.796267032623291,3.703540325164795,-5.5557661056518555,2,6.796267032623291,ATT476_image.jpg,image/jpg
{0AE156AF-7EF0-4156-9766-5C16F11E29AC},2629,-1.4884129762649536,-4.319549560546875,6.534648895263672,4.920163631439209,-4.488571643829346,2,6.534648895263672,ATT477_image.jpg,image/jpg
{CFDFE655-88D7-439E-8358-1E04E665E1A2},2630,-5.051730632781982,-1.7944060564041138,3.649655342102051,3.6657371520996094,0.7594139575958252,3,3.6657371520996094,ATT478_6D008FA9-B555-4123-90E2-EE73A9222AD2.jpg,image/jpg
{C3E943C8-CB34-494E-BCD2-7B75C3F89ADC},2631,-1.6088042259216309,-1.2761424779891968,3.298887252807617,3.7892768383026123,-3.7417654991149902,3,3.7892768383026123,ATT479_IMG_0489.jpg,image/jpg
{E3C77A6C-8557-4CE0-AE46-EA14D63AC2BF},2632,1.9038634300231934,0.1593296080827713,7.033474922180176,-1.0369181632995605,-7.020839691162109,2,7.033474922180176,ATT47_IMG_3240.jpg,image/jpg
{C3E943C8-CB34-494E-BCD2-7B75C3F89ADC},2633,-5.463625431060791,-2.5130584239959717,8.448152542114258,1.8924946784973145,-1.7486088275909424,2,8.448152542114258,ATT480_IMG_0490.jpg,image/jpg
{C3E943C8-CB34-494E-BCD2-7B75C3F89ADC},2634,-2.039987564086914,-3.304532051086426,8.08049201965332,0.9658363461494446,-3.242412805557251,2,8.08049201965332,ATT481_IMG_0491.jpg,image/jpg
{48D5E6A9-76A0-4A16-839A-C0CCEE18A25C},2635,-12.337646484375,-11.191312789916992,7.3240065574646,3.8365044593811035,13.077479362487793,4,13.077479362487793,ATT482_7CA66940-2AA6-4A72-866B-66C1CEC11DEA.jpg,image/jpg
{48D5E6A9-76A0-4A16-839A-C0CCEE18A25C},2636,-6.086768627166748,-12.144124984741211,3.973397731781006,8.333207130432129,6.632116317749023,3,8.333207130432129,ATT483_DB27CC5F-0B92-4545-BB0F-049E2C536BC4.jpg,image/jpg
{48D5E6A9-76A0-4A16-839A-C0CCEE18A25C},2637,-9.299490928649902,-9.49563217163086,-5.831567287445068,22.010643005371094,2.6139955520629883,3,22.010643005371094,ATT484_C9FA9906-E9D5-425F-9B31-042AF0D61F55.jpg,image/jpg
{88DB8873-D69F-48BA-B5C8-641CEB301003},2638,-6.208209037780762,-9.524367332458496,12.960681915283203,3.7819950580596924,-0.3847765326499939,2,12.960681915283203,ATT485_034.jpg,image/jpg
{09E76D56-D893-406F-834B-99FA42F03CDC},2639,-5.792934417724609,6.5003557205200195,-0.4796433448791504,7.184921741485596,-6.9679412841796875,3,7.184921741485596,ATT486_108276ED-967B-4DD8-88F7-CFBD3F20480E.jpg,image/jpg
{09E76D56-D893-406F-834B-99FA42F03CDC},2640,-5.792934417724609,6.5003557205200195,-0.4796433448791504,7.184921741485596,-6.9679412841796875,3,7.184921741485596,ATT487_67E488FF-8BD6-43CD-900E-99D12105B4ED.jpg,image/jpg
{08ED1BF2-C86B-4898-8110-F1E5B856E5DD},2641,2.3256051540374756,-10.294286727905273,-1.4226233959197998,5.881185531616211,3.3000328540802,3,5.881185531616211,ATT488_83AE0D90-AE13-4E5C-91A6-632401E69C8A.jpg,image/jpg
{08ED1BF2-C86B-4898-8110-F1E5B856E5DD},2642,2.3256051540374756,-10.294286727905273,-1.4226233959197998,5.881185531616211,3.3000328540802,3,5.881185531616211,ATT489_31F9BB6A-A88E-48FA-918E-695AA6909295.jpg,image/jpg
{7B407363-24DF-4E47-A515-5480DA03FB8B},2643,-9.013367652893066,-1.1496479511260986,2.901858329772949,7.161134243011475,0.4047538638114929,3,7.161134243011475,ATT48_Screenshot_20200413-140416_Photos.jpg,image/jpg
{08ED1BF2-C86B-4898-8110-F1E5B856E5DD},2644,-1.978310465812683,-5.175395965576172,-4.326837539672852,14.483314514160156,-3.3560895919799805,3,14.483314514160156,ATT490_FE8EBC7F-77E1-402E-B19B-12B8E05128B8.jpg,image/jpg
{E4957AF1-2D8B-432E-9CC1-E4107AD38D75},2645,-4.783295631408691,-5.452109336853027,5.6641974449157715,8.766656875610352,-3.6584761142730713,3,8.766656875610352,ATT491_9BEB1D3A-7AC4-436A-9004-4EC54EECEBCE.jpg,image/jpg
{0DEE1563-1D7B-4B80-8872-03C1E5ABCF96},2646,-11.397292137145996,-5.611557483673096,8.67987060546875,2.4009222984313965,6.606906414031982,2,8.67987060546875,ATT492_BE563F1A-9264-4BB9-9A1D-65FF7FBB72F4.jpg,image/jpg
{0DEE1563-1D7B-4B80-8872-03C1E5ABCF96},2647,-13.11475944519043,-1.7619109153747559,7.577228546142578,1.0623767375946045,6.84857702255249,2,7.577228546142578,ATT493_44104D2D-BB25-4535-820D-359F80C7A5CC.jpg,image/jpg
{6560E534-7FEA-459A-AA33-1146A57B4919},2648,-15.692028045654297,-0.13007330894470215,11.467912673950195,3.7156734466552734,1.6824405193328857,2,11.467912673950195,ATT494_20200617_125452.jpg,image/jpg
{6560E534-7FEA-459A-AA33-1146A57B4919},2649,-14.316198348999023,-1.2437916994094849,7.455956935882568,7.200974941253662,1.5677921772003174,2,7.455956935882568,ATT495_20200617_105017.jpg,image/jpg
{6560E534-7FEA-459A-AA33-1146A57B4919},2650,-13.772950172424316,-1.968306064605713,6.484429836273193,7.158599853515625,2.9424474239349365,3,7.158599853515625,ATT496_20200617_105007.jpg,image/jpg
{6560E534-7FEA-459A-AA33-1146A57B4919},2651,-12.417637825012207,-0.6908564567565918,7.478567600250244,5.648377418518066,1.221396803855896,2,7.478567600250244,ATT497_20200617_104953.jpg,image/jpg
{60B30228-0C6B-4050-8EDD-970A63DCA629},2652,-11.866989135742188,-7.96726655960083,3.4181628227233887,-6.902341842651367,24.282390594482422,4,24.282390594482422,ATT498_20200617_131637.jpg,image/jpg
{80F7B163-D4C6-42E1-B230-2FD594726E4F},2653,-8.068305969238281,-15.174417495727539,11.769757270812988,6.484030246734619,5.158873081207275,2,11.769757270812988,ATT499_IMG_20200617_130920.jpg,image/jpg
{D4204D03-FB96-44A8-9631-FC74AE5328AD},2654,-10.09129524230957,1.9703810214996338,-7.895869255065918,15.67703628540039,0.6670141220092773,3,15.67703628540039,ATT49_4DEB90EE-3A57-470D-AB94-57A198982319.jpg,image/jpg
{124B9BFA-7F7B-4B8E-8A56-42E067F0F72E},2655,-2.73635196685791,9.064091682434082,4.7052507400512695,-2.8055906295776367,-8.173954010009766,1,9.064091682434082,ATT4_20190921_152954.jpg,image/jpg
{80F7B163-D4C6-42E1-B230-2FD594726E4F},2656,-10.836859703063965,-7.997161865234375,8.395182609558105,9.152588844299316,1.5797449350357056,3,9.152588844299316,ATT500_IMG_20200617_130859.jpg,image/jpg
{833F6D5F-5B79-4140-AF08-C42A2524DF37},2657,-12.985391616821289,-0.9100428819656372,7.919058799743652,0.2989608645439148,6.5511155128479,2,7.919058799743652,ATT501_20200617_133818.jpg,image/jpg
{7ED7A47A-25D6-4756-BB66-CCD295EC0E7D},2658,2.0122618675231934,-3.443206787109375,10.092098236083984,4.062230587005615,-11.883554458618164,2,10.092098236083984,ATT502_bigbug.jpg,image/jpg
{607A1262-1320-424E-A7DF-8D48E7A2ABC2},2659,-3.0288543701171875,-9.77576732635498,7.860034465789795,9.809991836547852,-4.233980178833008,3,9.809991836547852,ATT503_20200617_163848.jpg,image/jpg
{607A1262-1320-424E-A7DF-8D48E7A2ABC2},2660,0.47934937477111816,-8.834362983703613,11.353850364685059,8.269539833068848,-10.461536407470703,2,11.353850364685059,ATT504_20200617_163841.jpg,image/jpg
{132DC9F7-D520-40C9-BA39-32CEBAEEB2E6},2661,2.4998679161071777,4.985044002532959,-1.8498258590698242,2.6346559524536133,-7.857855796813965,1,4.985044002532959,ATT505_D6223035-74FB-4FD1-98EC-FC246C0239CF.jpg,image/jpg
{8A550278-FD92-469D-B60E-59E3E0B3D5E1},2662,9.693098068237305,-10.3792142868042,2.7449092864990234,-4.222818374633789,2.7192182540893555,0,9.693098068237305,ATT506_2A885696-46FC-42A3-BEAB-5178A12A0849.jpg,image/jpg
{8A550278-FD92-469D-B60E-59E3E0B3D5E1},2663,6.189500331878662,-3.517439603805542,-5.6006178855896,-1.7152674198150635,5.266777038574219,0,6.189500331878662,ATT507_2D1FC45B-A7C4-471E-83E9-184BA7F46BBC.jpg,image/jpg
{8A550278-FD92-469D-B60E-59E3E0B3D5E1},2664,2.259798526763916,-5.27730655670166,-0.5628762245178223,2.0099844932556152,1.9841150045394897,0,2.259798526763916,ATT508_D8114234-FC2C-4A3C-AABA-B99ADC9CF8C7.jpg,image/jpg
{DD3E59B1-9CA5-41D6-B264-1E4548265875},2665,-9.170870780944824,-2.457965135574341,3.865204334259033,7.480019569396973,0.7494391202926636,3,7.480019569396973,ATT509_A8CC73BE-7404-44D5-BFC5-64656FF95516.jpg,image/jpg
{D4204D03-FB96-44A8-9631-FC74AE5328AD},2666,-14.791223526000977,-2.3413608074188232,6.3828887939453125,11.847118377685547,-0.543867826461792,3,11.847118377685547,ATT50_FCED42BC-9C46-4109-9B35-A1A04C4FAE0F.jpg,image/jpg
{352E06AC-27CF-4D8C-AA04-DD624D4F6922},2667,-1.531519889831543,1.5161269903182983,-6.61596155166626,8.478999137878418,-1.4633270502090454,3,8.478999137878418,ATT510_inbound5085819519917950650.jpg,image/jpg
{F7A5D9C9-9DDD-485E-92BE-F9CA7912036C},2668,-5.726937294006348,-2.5129384994506836,6.675389289855957,4.483737945556641,-1.9901196956634521,2,6.675389289855957,ATT511_52186D47-CD9C-4049-BE25-7D7E5052C61E.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2669,2.788317918777466,0.3909735679626465,0.10714209079742432,3.9206960201263428,-6.104496002197266,3,3.9206960201263428,ATT512_5836F875-D462-472C-A78C-EEE61031A13B.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2670,1.6059491634368896,2.2820048332214355,0.12215495109558105,3.813074827194214,-6.844322204589844,3,3.813074827194214,ATT513_3676EBF5-E522-44BF-A72A-1DFEB0DD22AD.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2671,-3.861612319946289,-0.9999256730079651,3.4589195251464844,6.267108917236328,-3.975940704345703,3,6.267108917236328,ATT514_B42A229C-3C95-42B0-AC1C-3EC1AA38420C.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2672,0.16693270206451416,-3.7173972129821777,1.8377492427825928,4.9708709716796875,-2.930311918258667,3,4.9708709716796875,ATT515_9B5A0987-9B79-40D4-BDE9-0B61DFF16A33.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2673,-2.39732027053833,-2.8606600761413574,1.6902104616165161,7.637142658233643,-3.608247995376587,3,7.637142658233643,ATT516_5CB17867-F8EF-45EF-970A-1B8F08663E55.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2674,0.6216189861297607,0.870427131652832,-1.6039149761199951,5.658653259277344,-4.757544040679932,3,5.658653259277344,ATT517_CB4FADDE-2C4E-4E1F-A7AD-592C91BDD57A.jpg,image/jpg
{68B1BEC8-D927-43EB-B498-1422632A2B8D},2675,1.6441094875335693,0.7861595153808594,1.0815627574920654,3.64005446434021,-6.144862174987793,3,3.64005446434021,ATT518_AF24E4D7-538A-4907-A49A-79247A352D8C.jpg,image/jpg
{666B5A37-4583-417E-A3C5-F9349FC6CF70},2676,-1.5164564847946167,1.450501799583435,-1.929389238357544,-6.329401016235352,8.602724075317383,4,8.602724075317383,ATT519_BD63A0BE-920C-4885-9E25-7A564C5B0AFC.jpg,image/jpg
{D4204D03-FB96-44A8-9631-FC74AE5328AD},2677,-16.439311981201172,-3.1580755710601807,5.695333003997803,12.37911319732666,2.623964309692383,3,12.37911319732666,ATT51_64997D5E-DCC2-4A9E-A590-B3B1C0928506.jpg,image/jpg
{78CA94AF-67CA-4525-AA8F-F9EE5908E2BA},2678,-3.6578147411346436,0.7163183689117432,5.9963531494140625,-6.156810283660889,3.714127540588379,2,5.9963531494140625,ATT520_8F60FE08-0377-4430-87B0-FC8FB125D217.jpg,image/jpg
{0B1EB505-BBCE-45BC-94A6-685A76484A2F},2679,2.2065889835357666,-4.5756330490112305,7.219685077667236,2.3534202575683594,-7.082516193389893,2,7.219685077667236,ATT521_IMG_2686.jpg,image/jpg
{F831637D-23AB-4BD5-90A4-D4E8AC59B91F},2680,-5.9806342124938965,0.6702278852462769,5.529410362243652,-0.9072401523590088,0.5702733993530273,2,5.529410362243652,ATT522_8A3D1E61-127E-4462-8C99-CE075B7BA597.jpg,image/jpg
{8ED4370E-11BB-4FE8-AA1E-2BA9BC487B71},2681,-1.7811359167099,-6.4150848388671875,3.181847095489502,-0.798037052154541,6.804441928863525,4,6.804441928863525,ATT523_20200618_161231.jpg,image/jpg
{8ED4370E-11BB-4FE8-AA1E-2BA9BC487B71},2682,2.2374067306518555,-5.823275566101074,1.110645055770874,-6.556518077850342,9.862466812133789,4,9.862466812133789,ATT524_20200618_161204.jpg,image/jpg
{8ED4370E-11BB-4FE8-AA1E-2BA9BC487B71},2683,-4.532685279846191,-3.7844676971435547,5.093524932861328,4.51318883895874,-0.2721973657608032,2,5.093524932861328,ATT525_20200618_161127.jpg,image/jpg
{8ED4370E-11BB-4FE8-AA1E-2BA9BC487B71},2684,-7.2654876708984375,-0.02094554901123047,4.044954299926758,5.745187759399414,-1.5693951845169067,3,5.745187759399414,ATT526_20200618_161106.jpg,image/jpg
{8ED4370E-11BB-4FE8-AA1E-2BA9BC487B71},2685,-4.422701358795166,-3.1163554191589355,5.4392619132995605,1.812443494796753,1.1852355003356934,2,5.4392619132995605,ATT527_20200618_160802.jpg,image/jpg
{C2373FAB-49C6-4B09-8D9F-E9BC744A6C35},2686,-0.8978210091590881,-5.206478595733643,6.112628936767578,4.179619789123535,-3.329606294631958,2,6.112628936767578,ATT528_IMG-0538.jpg,image/jpg
{C2373FAB-49C6-4B09-8D9F-E9BC744A6C35},2687,1.2080070972442627,-2.6167454719543457,4.463432312011719,4.32415771484375,-6.398611068725586,2,4.463432312011719,ATT529_IMG-0539.jpg,image/jpg
{6A797976-1323-4D8E-B652-6B5422FFE2BA},2688,-4.276147365570068,-3.6981589794158936,-3.394563674926758,4.0850629806518555,7.936972141265869,4,7.936972141265869,ATT52_76C75EDC-FB97-46E1-853C-D621DC980360.jpg,image/jpg
{C2373FAB-49C6-4B09-8D9F-E9BC744A6C35},2689,-5.571120262145996,-3.724318027496338,6.955873012542725,4.361989498138428,-1.210355520248413,2,6.955873012542725,ATT530_IMG-0540.jpg,image/jpg
{C2373FAB-49C6-4B09-8D9F-E9BC744A6C35},2690,-4.697828769683838,-5.102452278137207,6.760771751403809,2.3673410415649414,1.4701955318450928,2,6.760771751403809,ATT531_IMG-0541.jpg,image/jpg
{C2373FAB-49C6-4B09-8D9F-E9BC744A6C35},2691,-6.130895614624023,-3.2168354988098145,7.8170342445373535,3.192492961883545,-0.7629156112670898,2,7.8170342445373535,ATT532_IMG-0542.jpg,image/jpg
{C2373FAB-49C6-4B09-8D9F-E9BC744A6C35},2692,-6.689464092254639,-3.9161837100982666,7.118402481079102,1.7139338254928589,2.465102195739746,2,7.118402481079102,ATT533_IMG-0543.jpg,image/jpg
